ticker,date,open,high,low,close,volume
XLV,2001-11-21,26.197349973469837,26.197349973469837,25.898521637612916,26.137584686279297,12700
XLV,2001-11-23,26.04793598464456,26.396570312144295,26.04793598464456,26.247156143188477,59300
XLV,2001-11-26,26.49617990143144,26.64559406762419,26.396569824001535,26.58582878112793,34600
XLV,2001-11-27,26.545983668848436,26.69539783323249,26.29695942824028,26.496179580688477,87100
XLV,2001-11-28,26.177428877461686,26.346765437205736,25.998131120096907,26.087779998779297,38600
XLV,2001-11-29,26.04793478615105,26.147544860839844,25.798910549381148,26.147544860839844,21800
XLV,2001-11-30,26.14754504482993,26.496179358741827,26.097740957087158,26.257116317749023,25200
XLV,2001-12-03,26.097740812050066,26.446373224120293,26.037973627205897,26.277036666870117,7200
XLV,2001-12-04,26.197350395279848,26.615711212158203,26.197350395279848,26.615711212158203,17700
XLV,2001-12-05,26.854772507097138,27.691494086092547,26.854772507097138,27.54207992553711,33900
XLV,2001-12-06,27.542081129858463,27.920599046381277,27.442471051831184,27.641691207885742,31000
XLV,2001-12-07,27.591886336189035,27.791104586688615,27.352821395742886,27.482315063476562,11100
XLV,2001-12-10,27.392665826848397,27.432510616368706,26.74520319637644,26.854772567749023,30200
XLV,2001-12-11,26.88465768323358,27.293057299436907,26.84481479135982,27.04403305053711,29000
XLV,2001-12-12,26.944421914270883,27.09383797767425,26.745203662906675,26.924501419067383,34000
XLV,2001-12-13,26.54598377150288,26.765126320024162,26.346765518188477,26.346765518188477,22800
XLV,2001-12-14,26.34676491044771,26.575866751431462,26.147544761824534,26.296958923339844,62200
XLV,2001-12-17,26.446374189715442,26.595790257377107,26.296960021957997,26.545984268188477,10000
XLV,2001-12-18,26.645594462143222,26.94442279895323,26.645594462143222,26.934463500976562,66400
XLV,2001-12-19,26.595789454659457,26.984266659084586,26.595789454659457,26.795007705688477,16000
XLV,2001-12-20,26.545982921063256,26.745203067899535,26.46629524230957,26.46629524230957,21300
XLV,2001-12-21,26.446374434824847,26.545984514221086,26.247156175936606,26.37664794921875,80900
XLV,2001-12-24,26.406530702077205,26.69539783323249,26.406530702077205,26.496179580688477,4200
XLV,2001-12-26,26.645594241600442,26.894618486849044,26.61571064820509,26.695398330688477,30400
XLV,2001-12-27,26.64559404231569,27.01415075848501,26.64559404231569,26.99422836303711,375200
XLV,2001-12-28,27.00418862487246,27.382704625743237,27.00418862487246,27.263174057006836,28600
XLV,2001-12-31,27.193446722699136,27.39266687813819,26.84481430053711,26.84481430053711,27100
XLV,2002-01-02,27.093837876600734,27.093837876600734,26.69539757555036,27.073915481567383,182900
XLV,2002-01-03,27.093838933792004,27.19344711303711,26.944422865115875,27.19344711303711,9300
XLV,2002-01-04,27.532119897512555,27.691495262194497,27.32294044383158,27.51219940185547,51000
XLV,2002-01-07,27.94051832031965,27.990324307107553,27.54207992553711,27.54207992553711,25600
XLV,2002-01-08,27.332902266603906,27.840911965607784,27.332902266603906,27.691495895385742,33200
XLV,2002-01-09,27.591885912325008,27.98036310974997,27.512198233368498,27.54207992553711,20100
XLV,2002-01-10,27.54208126857369,27.681536138475927,27.34286301141999,27.621768951416016,10000
XLV,2002-01-11,27.492276538593043,27.64169070295249,27.44247055053711,27.44247055053711,5300
XLV,2002-01-14,27.293055887779392,27.492276036556817,27.203407010819966,27.24325180053711,77400
XLV,2002-01-15,27.492277464210368,27.621769237707205,27.30301850303415,27.581926345825195,14900
XLV,2002-01-16,27.342862357704036,27.462392929157662,26.894617964992488,26.904579162597656,86000
XLV,2002-01-17,27.093837876600734,27.093837876600734,26.69539757555036,27.073915481567383,58800
XLV,2002-01-18,26.844814154146295,27.093838397135023,26.79500816560603,26.864734649658203,20600
XLV,2002-01-22,26.89461778115507,26.984266659084586,26.575867059585306,26.795007705688477,1036000
XLV,2002-01-23,26.84481439776101,26.84481439776101,26.40653119415029,26.695398330688477,908500
XLV,2002-01-24,26.69539868980141,27.04403301782021,26.69539868980141,26.914541244506836,60900
XLV,2002-01-25,26.844813592998495,27.093837830781766,26.745203517904354,26.944421768188477,28900
XLV,2002-01-28,26.844814196986274,26.99422836303711,26.77508581291863,26.99422836303711,47700
XLV,2002-01-29,26.84481493442406,26.94442311459143,26.29696044398228,26.48621940612793,32700
XLV,2002-01-30,26.247156175936606,26.446374434824847,25.749107678859648,26.37664794921875,34800
XLV,2002-01-31,26.645593643188477,26.745203719031696,26.49617947937573,26.645593643188477,56900
XLV,2002-02-01,26.944421363424514,26.944421363424514,26.595788955688477,26.595788955688477,24200
XLV,2002-02-04,26.476257206466865,26.476257206466865,25.948325131993254,26.087779998779297,35100
XLV,2002-02-05,25.99813203310882,26.336805164490567,25.99813203310882,26.22723388671875,70600
XLV,2002-02-06,26.346765437205736,26.386608327784476,26.087779998779297,26.087779998779297,13800
XLV,2002-02-07,26.296958734895135,26.84481318973086,26.296958734895135,26.595788955688477,50600
XLV,2002-02-08,26.695398029190414,27.14364242553711,26.665516336036763,27.14364242553711,20800
XLV,2002-02-11,27.14364162791859,27.43251065261006,27.14364162791859,27.39266586303711,121200
XLV,2002-02-12,27.29305659101794,27.43251145871702,27.05399354626777,27.14364242553711,34700
XLV,2002-02-13,27.442470456633394,27.840910760100762,27.293056292785216,27.591886520385742,209800
XLV,2002-02-14,27.74130012063497,27.890714281447615,27.591885959822328,27.671573638916016,33500
XLV,2002-02-15,27.6914942854301,27.6914942854301,27.24325180053711,27.24325180053711,19900
XLV,2002-02-19,27.143642019869468,27.293056183117276,26.795007705688477,26.795007705688477,58900
XLV,2002-02-20,26.94442206940283,27.44247055053711,26.894617981251074,27.44247055053711,22200
XLV,2002-02-21,27.372743567309534,27.641690198187817,27.24325180053711,27.24325180053711,15300
XLV,2002-02-22,27.243252899322293,27.5321200368057,27.153604018747114,27.492277145385742,16800
XLV,2002-02-25,27.69149582742615,27.98036486924862,27.492277567459432,27.97040367126465,27200
XLV,2002-02-26,27.90067584289045,28.08993479567159,27.691494495099896,27.890714645385742,23300
XLV,2002-02-27,27.890715348038146,28.02020711905333,27.60184631283659,27.791105270385742,24000
XLV,2002-02-28,27.7911047083864,28.079973737746368,27.691494632748334,27.870792388916016,21100
XLV,2002-03-01,27.940519904732238,28.398725509643555,27.801066933626473,28.398725509643555,130200
XLV,2002-03-04,28.488373301616484,28.687591552734375,28.28915315059443,28.687591552734375,140400
XLV,2002-03-05,28.7373978260039,29.026264957961754,28.647748947143555,28.647748947143555,108100
XLV,2002-03-06,28.837008896543562,29.18564132645794,28.77724170864031,29.046188354492188,107200
XLV,2002-03-07,29.066110397015702,29.12587568428796,28.647749586301472,28.82704734802246,44800
XLV,2002-03-08,29.185640759861204,29.255369144394656,28.896773623553763,29.12587547302246,46700
XLV,2002-03-11,29.086031659926732,29.13583574739652,28.886811510239284,28.986421585083008,37600
XLV,2002-03-12,28.787202132826017,29.02626517830027,28.7772409351099,28.886812210083008,39900
XLV,2002-03-13,28.886812914769962,28.986422994456913,28.737398745191655,28.787202835083008,31700
XLV,2002-03-14,28.8370074227695,29.086031659926732,28.8370074227695,28.986421585083008,14300
XLV,2002-03-15,29.225484792716955,29.61396199694539,29.08603182707683,29.504392623901367,70700
XLV,2002-03-18,29.733494543193835,29.882908706746736,29.534274391853856,29.763376235961914,41200
XLV,2002-03-19,29.982519961294507,29.982519961294507,29.68368972253488,29.733495712280273,82700
XLV,2002-03-20,29.63388461307524,29.972557732074147,29.63388461307524,29.74345588684082,24200
XLV,2002-03-21,29.783299159574785,29.783299159574785,29.335056660962124,29.554197311401367,73800
XLV,2002-03-22,29.434664056966806,29.584080119108037,29.235445807285416,29.394821166992188,63800
XLV,2002-03-25,29.434665252594396,29.5342753314333,28.956539154052734,28.956539154052734,45400
XLV,2002-03-26,29.086033074143867,29.384861413300477,28.747359943150776,28.787202835083008,76900
XLV,2002-03-27,28.73739857370283,29.275289960955742,28.73739857370283,29.215524673461914,13900
XLV,2002-03-28,29.086032973333094,29.524314282589827,29.086032973333094,29.474510192871094,20400
XLV,2002-04-01,28.98642194410561,29.345015558118707,28.787201791950643,29.205562591552734,24700
XLV,2002-04-02,29.185640437984144,29.185640437984144,28.946577393361487,29.036226272583008,41000
XLV,2002-04-03,29.135837131124948,29.135837131124948,28.5879845433219,28.657711029052734,22800
XLV,2002-04-04,28.737398678688635,29.076071808897982,28.737398678688635,29.066110610961914,27400
XLV,2002-04-05,29.285249756869657,29.484469905517372,29.115913200490343,29.414743423461914,14800
XLV,2002-04-08,29.13583664321046,29.544236252712697,29.13583664321046,29.53427505493164,52900
XLV,2002-04-09,29.633884854091047,29.78329901959302,29.51435238174695,29.574119567871094,90100
XLV,2002-04-10,29.66376750154783,29.922752933450745,29.534273835644306,29.843063354492188,313200
XLV,2002-04-11,29.733495598401408,29.86298737143499,29.345016479492188,29.345016479492188,174000
XLV,2002-04-12,29.584080722005694,29.613962415119584,29.38486056836022,29.444625854492188,27100
XLV,2002-04-15,29.574119671396097,29.574119671396097,29.335056625775255,29.424705505371094,76300
XLV,2002-04-16,29.584081363720273,29.66376904692615,29.454587691070582,29.623924255371094,55000
XLV,2002-04-17,29.683688094589414,29.763375773907477,29.6239228100769,29.693649291992188,164400
XLV,2002-04-18,29.982519010983292,30.072167889779287,29.544235814636664,30.00244140625,192400
XLV,2002-04-19,29.982519228555454,30.31123115322472,29.982519228555454,30.241504669189453,44600
XLV,2002-04-22,30.33115261426496,30.33115261426496,30.062205984210397,30.102048873901367,39900
XLV,2002-04-23,30.082129933240505,30.151856418730315,29.882909774780273,29.882909774780273,22800
XLV,2002-04-24,30.17177740189955,30.39091804602214,30.06220612988618,30.082128524780273,34200
XLV,2002-04-25,29.982518771506037,30.291308296056883,29.982518771506037,30.171777725219727,20400
XLV,2002-04-26,30.141894714227494,30.17177830746555,29.63388502860575,29.68368911743164,42100
XLV,2002-04-29,29.50439231348946,29.58407999300317,28.886811372330097,29.006343841552734,702900
XLV,2002-04-30,28.936616274133883,29.3450158806262,28.837008096865862,29.295211791992188,80800
XLV,2002-05-01,29.384859818478258,29.922753079651848,29.225484459590707,29.823143005371094,253600
XLV,2002-05-02,29.83310490464813,29.982519069632335,29.633884751399737,29.723533630371094,136400
XLV,2002-05-03,29.713572815182225,29.713572815182225,29.285250810117876,29.53427505493164,43600
XLV,2002-05-06,29.48447110024525,29.59404047652758,28.97646141052246,28.97646141052246,140000
XLV,2002-05-07,29.185640437984144,29.305172910247567,28.956538591042122,29.036226272583008,66200
XLV,2002-05-08,29.245407816032028,29.70361151292368,29.185640629555913,29.68368911743164,206000
XLV,2002-05-09,29.58408142954597,29.58408142954597,29.3350571814855,29.345016479492188,24400
XLV,2002-05-10,29.484471241965963,29.484471241965963,28.886812668836768,28.956539154052734,27500
XLV,2002-05-13,29.08603233984431,29.325095385115112,28.956538669549165,29.295211791992188,43600
XLV,2002-05-14,29.604000461972603,29.823143005371094,29.39482101589675,29.823143005371094,35300
XLV,2002-05-15,29.793259498528357,30.380956848575092,29.793259498528357,30.082128524780273,125800
XLV,2002-05-16,30.261425729767147,30.281348125550434,30.072168669538623,30.16181755065918,20000
XLV,2002-05-17,30.23154314964256,30.301269632935533,30.03232299745907,30.15185546875,38800
XLV,2002-05-20,29.89287097269371,30.00244224983726,29.69365081423348,29.882909774780273,34800
XLV,2002-05-21,30.03232386928923,30.04228506717799,29.524314176387694,29.623924255371094,47000
XLV,2002-05-22,29.48447064518296,29.594040019774198,29.215524007732824,29.444625854492188,51100
XLV,2002-05-23,29.663767461584047,29.713571548461914,29.354976043248044,29.713571548461914,15500
XLV,2002-05-24,29.633884707544574,29.78329887230766,29.594039916992188,29.594039916992188,44700
XLV,2002-05-28,29.783298128817012,29.783298128817012,29.35497614059211,29.564157485961914,13100
XLV,2002-05-29,29.564157624364316,29.6836881937888,29.4247046600677,29.544235229492188,15800
XLV,2002-05-30,29.40478268670497,29.663768124042697,29.26532782050516,29.48447036743164,41300
XLV,2002-05-31,29.44462593342962,29.823143846389943,29.44462593342962,29.703611373901367,15400
XLV,2002-06-03,29.833105786284214,29.8530262822744,29.195602416992188,29.195602416992188,23500
XLV,2002-06-04,29.1956019576517,29.305173233442908,28.95653891039251,29.12587547302246,31400
XLV,2002-06-05,29.086031782156308,29.434664195718188,29.086031782156308,29.37489891052246,48300
XLV,2002-06-06,29.315134537004322,29.36493862623227,28.906734925641647,28.97646141052246,236400
XLV,2002-06-07,28.737397840459987,29.245407520956093,28.687591852232416,29.185640335083008,29000
XLV,2002-06-10,29.08603174424189,29.44462535485298,29.08603174424189,29.245407104492188,35700
XLV,2002-06-11,29.434663783617793,29.623922733976066,29.026264190673828,29.026264190673828,52000
XLV,2002-06-12,28.787201551694118,28.787201551694118,27.89071467428715,28.428607940673828,85400
XLV,2002-06-13,28.259271213173108,28.28915290563475,27.91063690185547,27.91063690185547,83100
XLV,2002-06-14,27.631729586367694,27.880753827665064,27.073915817834756,27.70145606994629,104000
XLV,2002-06-17,28.139739505146107,28.478412628173828,28.139739505146107,28.478412628173828,101600
XLV,2002-06-18,28.438567872480608,28.727436907145947,28.438567872480608,28.6079044342041,19700
XLV,2002-06-19,28.488374570582288,28.777241712536775,28.488374570582288,28.508296966552734,31300
XLV,2002-06-20,28.587984285837276,28.587984285837276,27.751262664794922,27.751262664794922,16100
XLV,2002-06-21,27.442470616170407,27.502237801980474,27.163564682006836,27.163564682006836,164200
XLV,2002-06-24,27.293055926922953,27.681535027605673,26.65555448976752,27.372743606567383,544900
XLV,2002-06-25,27.591886306348314,27.761222864037105,26.944421768188477,26.944421768188477,309000
XLV,2002-06-26,26.545983083653315,27.39266586303711,26.44637300962508,27.39266586303711,52700
XLV,2002-06-27,27.59188681793344,28.089935302734375,27.32294018016393,28.089935302734375,103100
XLV,2002-06-28,27.99032506473773,28.219426910450906,27.442470594666528,27.571964263916016,20200
XLV,2002-07-01,27.392667050150177,27.392667050150177,26.356725275208653,26.416492462158203,200500
XLV,2002-07-02,26.456335776564,26.456335776564,25.589732450885855,25.81883430480957,114300
XLV,2002-07-03,25.599693365297156,25.85867691040039,25.420395603376278,25.85867691040039,23100
XLV,2002-07-05,26.14754461386569,26.745203156449165,26.14754461386569,26.72528076171875,9700
XLV,2002-07-08,26.49618028455871,26.705359740272403,26.336804918328024,26.396570205688477,154000
XLV,2002-07-09,26.4463742482967,26.4463742482967,25.13152652927192,25.191293716430664,32200
XLV,2002-07-10,24.902424333339372,24.98211201520989,23.866482569118435,24.025859832763672,92700
XLV,2002-07-11,23.438163015630177,24.48406410217285,23.278787648155184,24.48406410217285,174100
XLV,2002-07-12,24.304765992405162,24.842659274895595,23.995976459811143,24.802814483642578,66200
XLV,2002-07-15,24.304766306432793,24.354572296142578,23.50788947011863,24.354572296142578,38200
XLV,2002-07-16,24.254962463572213,24.623517291655755,24.165313581086103,24.18523597717285,39300
XLV,2002-07-17,24.703204085518863,24.73308767857165,24.374492161555008,24.713165283203125,40100
XLV,2002-07-18,24.404375388489168,24.404375388489168,23.547731399536133,23.547731399536133,32700
XLV,2002-07-19,22.810620018183027,22.97995657748434,22.452026404295204,22.581518173217773,47600
XLV,2002-07-22,22.66120623767499,23.009840559773906,22.20300253998811,22.39225959777832,32600
XLV,2002-07-23,22.063546810427994,22.471946403269413,21.86432856264669,21.97389793395996,41000
XLV,2002-07-24,21.66510885650429,23.428200929769226,21.565498780631483,23.398317337036133,36400
XLV,2002-07-25,23.507888715048505,24.344610316255114,23.408278638732636,24.1951961517334,106000
XLV,2002-07-26,24.185234969444515,24.73308753967285,24.055741300180532,24.73308753967285,35700
XLV,2002-07-29,25.27098157857529,25.838756561279297,25.14148790538413,25.838756561279297,117100
XLV,2002-07-30,25.599693124252877,26.34676585861935,25.450277057456212,26.028013229370117,81400
XLV,2002-07-31,25.749106796342993,26.77508544921875,25.669419115538037,26.77508544921875,53100
XLV,2002-08-01,26.595790103408174,26.655555390184315,25.89852145803778,26.028013229370117,37400
XLV,2002-08-02,25.948326078795596,26.38660929057889,25.520005964900747,25.81883430480957,100700
XLV,2002-08-05,25.749107043516,25.818833527401637,24.713165283203125,24.713165283203125,71900
XLV,2002-08-06,25.300863126714873,25.75906872935326,25.141487760554796,25.320785522460938,64600
XLV,2002-08-07,25.898520487044042,26.237193599251565,25.5797697696497,26.16746711730957,72800
XLV,2002-08-08,26.39656969822875,27.193446514062654,26.39656969822875,27.14364242553711,156000
XLV,2002-08-09,26.84481436972529,27.312979266338214,26.695398302808805,27.103797912597656,52700
XLV,2002-08-12,26.814930501517598,27.2233301071205,26.695398029190414,27.14364242553711,24900
XLV,2002-08-13,26.894617985680686,27.0639545452904,26.496179580688477,26.496179580688477,44200
XLV,2002-08-14,26.14754532208592,27.253213560817752,25.878598685653177,27.163564682006836,41600
XLV,2002-08-15,27.342862052507833,27.63172918021663,27.123719507448584,27.352821350097656,191900
XLV,2002-08-16,27.193445627891812,27.34286168840772,26.984266183016153,27.13368034362793,34200
XLV,2002-08-19,27.143642683588343,27.51219940185547,27.07391619902802,27.51219940185547,54600
XLV,2002-08-20,27.342862439628664,27.392666527899536,27.133681089101803,27.163564682006836,45900
XLV,2002-08-21,27.442471190044728,27.66161374278929,27.123720458675425,27.621768951416016,64300
XLV,2002-08-22,27.542079951807132,28.508295197468538,27.542079951807132,28.488372802734375,41900
XLV,2002-08-23,28.3389600390962,28.3389600390962,27.751262664794922,27.751262664794922,57000
XLV,2002-08-26,28.0401285695156,28.079973359195336,27.62176777739906,28.06005096435547,25500
XLV,2002-08-27,28.169622119525087,28.169622119525087,27.153602785745026,27.263174057006836,36000
XLV,2002-08-28,27.223330813729643,27.332902091214912,26.914541277067084,27.04403305053711,67400
XLV,2002-08-29,26.69539729536953,27.293055840768222,26.69539729536953,27.113758087158203,23100
XLV,2002-08-30,26.765126232537373,27.402627680906363,26.765126232537373,27.03407096862793,41600
XLV,2002-09-03,26.69539719135087,26.814929659926506,25.90848159790039,25.90848159790039,55000
XLV,2002-09-04,26.09774066205868,26.755164492332916,25.99813058779504,26.705358505249023,87400
XLV,2002-09-05,26.197350047948003,26.685439244421737,26.067858275349657,26.396570205688477,31900
XLV,2002-09-06,26.49618028455871,26.59579036342895,26.366686612056135,26.396570205688477,17700
XLV,2002-09-09,26.147545751103237,26.765126715277624,26.147545751103237,26.695398330688477,29300
XLV,2002-09-10,26.56590586204823,26.89461778115507,26.56590586204823,26.795007705688477,22300
XLV,2002-09-11,27.442470967045846,27.442470967045846,26.79500831172524,26.84481430053711,13900
XLV,2002-09-12,26.645592953486734,26.645592953486734,26.23719336301441,26.336803436279297,35200
XLV,2002-09-13,26.127622588059847,26.536022186279297,26.057896105422987,26.536022186279297,23400
XLV,2002-09-16,25.02195626356765,26.645593458939594,25.02195626356765,26.536022186279297,86200
XLV,2002-09-17,26.964345108714618,26.964345108714618,26.057897003390504,26.137584686279297,19400
XLV,2002-09-18,25.998131611930056,26.286998748779297,25.80887265336414,26.286998748779297,45300
XLV,2002-09-19,25.74910695918173,25.958286410153534,25.360627850384667,25.40047264099121,105200
XLV,2002-09-20,25.450275891195837,25.54988596452757,25.25105764443649,25.520004272460938,23300
XLV,2002-09-23,25.071760078955116,25.33074551158284,24.952227610086883,25.221174240112305,23300
XLV,2002-09-24,24.90242365968798,25.350668045524024,24.90242365968798,25.201251983642578,57100
XLV,2002-09-25,25.50008287537337,25.948325373045172,25.300862720916438,25.91844367980957,87400
XLV,2002-09-26,26.147546096540367,26.416492740938942,25.998131927398127,26.37664794921875,359300
XLV,2002-09-27,25.998131200760078,26.237194244686787,25.350668552637217,25.40047264099121,171300
XLV,2002-09-30,24.91238618367955,25.500083565334336,24.91238618367955,25.280941009521484,545800
XLV,2002-10-01,25.55984806037304,26.077818939983327,25.380550302053773,26.06785774230957,42100
XLV,2002-10-02,26.346765437205736,26.476257206466865,24.90242408057095,26.087779998779297,145600
XLV,2002-10-03,25.998131821668835,26.44637432727264,25.759068772032624,25.988170623779297,427000
XLV,2002-10-04,25.99813188785502,25.99813188785502,25.171371459960938,25.171371459960938,92400
XLV,2002-10-07,25.380549411242487,25.719222520646696,25.10164348578311,25.111602783203125,159000
XLV,2002-10-08,25.50008242169495,26.028012591776147,25.380549951166582,25.848716735839844,81700
XLV,2002-10-09,25.400473279442316,25.77898930019771,25.380550883638286,25.579771041870117,125400
XLV,2002-10-10,25.749107256647573,25.938366214406695,25.310824054433258,25.898521423339844,544700
XLV,2002-10-11,26.19735043222546,26.565907159480265,25.998132171466974,26.207311630249023,142700
XLV,2002-10-14,26.49618056819519,26.964345474021414,26.49618056819519,26.89461898803711,102600
XLV,2002-10-15,27.392666001454526,27.452431286211812,27.16356415996481,27.372743606567383,202100
XLV,2002-10-16,27.442471434514232,27.791105762519276,27.213369581789635,27.45243263244629,267100
XLV,2002-10-17,27.990325425690553,28.030168316808993,27.54208102620683,27.791105270385742,830600
XLV,2002-10-18,27.691494173570902,27.97040200075183,27.621767691751707,27.80106544494629,218500
XLV,2002-10-21,27.591886319861132,27.97040232551925,27.3428620819559,27.890714645385742,77200
XLV,2002-10-22,27.691494325145097,27.691494325145097,27.133680567634094,27.372743606567383,655500
XLV,2002-10-23,27.143643023414555,27.22333070675318,26.69539861719464,27.19344711303711,182600
XLV,2002-10-24,27.293057517532798,27.293057517532798,26.62567244915217,26.74520492553711,104100
XLV,2002-10-25,26.635633057100673,27.422550584433175,26.635633057100673,27.233291625976562,180100
XLV,2002-10-28,27.542080076359,27.542080076359,26.974305123196693,27.113758087158203,159600
XLV,2002-10-29,26.994227996360504,27.09383807234274,26.476257121176218,26.77508544921875,234700
XLV,2002-10-30,26.804969682506044,27.133681611169276,26.775086089026036,26.954383850097656,86100
XLV,2002-10-31,27.243252385182235,27.243252385182235,26.516102056376898,26.755165100097656,155300
XLV,2002-11-01,26.4961805996149,27.143643270113827,26.4961805996149,27.024110794067383,41200
XLV,2002-11-04,27.19344707980979,27.631730287588816,27.063955307006836,27.063955307006836,110600
XLV,2002-11-05,27.09383841540522,27.50223802218979,27.053993624546138,27.40262794494629,49000
XLV,2002-11-06,27.79110502878973,28.109855754583073,27.591886775120987,27.96044158935547,216300
XLV,2002-11-07,27.960442441095964,28.060052520916788,27.641691705592727,27.840911865234375,172300
XLV,2002-11-08,27.59188698005831,27.81102763069284,27.462393309302836,27.66161346435547,46600
XLV,2002-11-11,27.631730644625947,27.641691842647845,27.153604539000412,27.283096313476562,42000
XLV,2002-11-12,27.28309617400434,27.472355135644378,27.1336820042482,27.30301856994629,68900
XLV,2002-11-13,27.382704677509384,27.562002430857074,26.69539725631129,26.98426628112793,58000
XLV,2002-11-14,27.28309445395228,27.482314601003537,27.2034067751126,27.412588119506836,30600
XLV,2002-11-15,27.442469899105554,27.701455331136064,27.392665812136052,27.671573638916016,43300
XLV,2002-11-18,27.840910286398664,27.860830781309755,27.522157669067383,27.522157669067383,57100
XLV,2002-11-19,27.402628264810563,27.80106667853124,27.402628264810563,27.492277145385742,36600
XLV,2002-11-20,27.293056193074626,27.791104670685126,27.293056193074626,27.741300582885742,35300
XLV,2002-11-21,28.08993479567159,28.08993479567159,27.79110457024282,27.890714645385742,92700
XLV,2002-11-22,27.990326135925567,27.990326135925567,27.671575399273156,27.691495895385742,228500
XLV,2002-11-25,27.59188637436223,27.7213781423709,27.352821433585333,27.611806869506836,57000
XLV,2002-11-26,27.392667419304928,27.46239390511484,27.06395548626944,27.173526763916016,903700
XLV,2002-11-27,27.542081725067955,27.74130188542784,27.50223883293853,27.691495895385742,52900
XLV,2002-11-29,27.67157522744002,27.74130171316172,27.492277464210368,27.581926345825195,27200
XLV,2002-12-02,27.741300600889893,27.741300600889893,27.10379725719988,27.332901000976562,58900
XLV,2002-12-03,27.044033229237,27.263175785655577,26.79500897869172,27.15360450744629,135600
XLV,2002-12-04,26.99422833816172,27.45243203361594,26.97430594273218,27.40262794494629,74500
XLV,2002-12-05,27.532118926369815,27.532118926369815,27.11375813386054,27.24325180053711,47900
XLV,2002-12-06,26.894618534082763,27.362783432006836,26.894618534082763,27.362783432006836,34200
XLV,2002-12-09,27.293055887779392,27.671573790475673,27.24325180053711,27.24325180053711,53200
XLV,2002-12-10,27.392667172328284,27.392667172328284,27.103798133829702,27.342863082885742,45100
XLV,2002-12-11,27.193447292169807,27.41258984772277,27.093839112268547,27.30301856994629,137400
XLV,2002-12-12,27.24325335016849,27.273135044251912,26.944423110004504,27.024110794067383,83400
XLV,2002-12-13,26.69539707210825,27.073914970986895,25.699300138075788,26.87469482421875,57600
XLV,2002-12-16,26.7950081061457,27.14364242553711,26.70535922687636,27.14364242553711,39900
XLV,2002-12-17,27.044032977270593,27.044032977270593,26.735243441444595,26.78504753112793,48000
XLV,2002-12-18,26.755164492332916,26.765125689749695,26.55594434380563,26.705358505249023,31700
XLV,2002-12-19,26.625670738948585,26.844813281594437,26.39656889882259,26.446372985839844,49000
XLV,2002-12-20,26.645593181128632,26.645593181128632,26.39656894579098,26.57586669921875,424800
XLV,2002-12-23,26.67547843927267,26.87469670004189,26.63563364717627,26.74520492553711,60000
XLV,2002-12-24,26.844814898020964,27.03407196000572,26.844814898020964,26.89461898803711,67500
XLV,2002-12-26,26.894618416736833,26.894618416736833,26.346765838579802,26.43641471862793,76000
XLV,2002-12-27,26.396569525405205,26.426453118267396,26.008092317717637,26.087779998779297,42800
XLV,2002-12-30,26.09774141424215,26.436414536557212,26.028013030315005,26.32684326171875,88600
XLV,2002-12-31,26.286997627499662,26.536021862394215,26.087779379526502,26.446372985839844,93700
XLV,2003-01-02,26.64559380441137,27.213368770277707,26.595789716140498,27.163564682006836,102000
XLV,2003-01-03,27.193446309969968,27.50223773620423,27.193446309969968,27.44247055053711,71100
XLV,2003-01-06,27.532119234339167,27.791104670685126,27.442470356376944,27.741300582885742,55500
XLV,2003-01-07,27.69149550879199,27.73134030026941,27.283095895669618,27.342863082885742,136200
XLV,2003-01-08,27.213368022614485,27.442469862212814,27.004188577738827,27.13368034362793,63100
XLV,2003-01-09,27.193445577769626,27.542079885157264,27.123719096272925,27.412588119506836,623400
XLV,2003-01-10,27.29305666998802,27.472354429045478,27.22333018588883,27.40262794494629,544300
XLV,2003-01-13,27.562003168907736,27.562003168907736,27.263174838595706,27.422550201416016,61400
XLV,2003-01-14,27.203407790459288,27.44247083590117,27.203407790459288,27.40262794494629,26400
XLV,2003-01-15,27.392666062392458,27.392666062392458,26.994227663283944,27.09383773803711,154300
XLV,2003-01-16,26.894618147338598,27.322940147743846,26.844814058879276,27.014150619506836,85000
XLV,2003-01-17,26.86473469252997,27.133681331363995,26.86473469252997,26.99422836303711,56400
XLV,2003-01-21,26.994227856621663,27.093837932088256,26.695397630221887,26.795007705688477,103000
XLV,2003-01-22,26.745203156449165,26.974304996136517,26.72528076171875,26.72528076171875,173100
XLV,2003-01-23,26.795008589731932,26.854773877022048,26.615710827957354,26.804969787597656,138200
XLV,2003-01-24,26.725281484754195,26.725281484754195,26.03797404719333,26.21727180480957,165500
XLV,2003-01-27,25.848717256593478,25.848717256593478,25.42039525343533,25.639535903930664,69500
XLV,2003-01-28,25.64949780924474,26.087781022230267,25.549887729033813,26.07781982421875,39200
XLV,2003-01-29,25.99813133710757,26.42645333885333,25.76902948963097,26.32684326171875,35300
XLV,2003-01-30,26.34676625630505,26.34676625630505,25.818834165418465,25.838756561279297,72300
XLV,2003-01-31,25.898521984968994,26.356725692749023,25.769030211002022,26.356725692749023,19900
XLV,2003-02-03,26.446374401828155,26.526062085264872,26.217272549435616,26.247156143188477,189200
XLV,2003-02-04,25.898521145639688,25.938365936279297,25.619613310874982,25.938365936279297,50600
XLV,2003-02-05,25.998131606302696,26.346765929931536,25.749107360839844,25.749107360839844,147400
XLV,2003-02-06,25.749106753852228,25.81883323695348,25.510043711831866,25.69930076599121,104200
