date,ticker,adj_close,spy_adj_close,ratio_value,has_adj_close,has_ratio
2011-06-10,XLU,9.922412872314451,97.77068328857422,0.1014865861479973,True,True
2011-06-17,XLU,10.029634475708008,97.83187866210938,0.1025190828681543,True,True
2011-06-24,XLU,9.97187042236328,97.64705657958984,0.1021215669131351,True,True
2011-07-01,XLU,10.300209999084473,103.1219482421875,0.099883780074576,True,True
2011-07-08,XLU,10.2637300491333,103.49154663085938,0.0991745739943636,True,True
2011-07-15,XLU,10.14212131500244,101.40478515625,0.1000162004127804,True,True
2011-07-22,XLU,10.281970977783203,103.63016510009766,0.0992179349309317,True,True
2011-07-29,XLU,10.084355354309082,99.58753204345705,0.1012612236430215,True,True
2011-08-05,XLU,9.69521427154541,92.46475982666016,0.1048530736436305,True,True
2011-08-12,XLU,9.637449264526367,90.9555435180664,0.105957799731163,True,True
2011-08-19,XLU,9.847219467163086,86.73579406738281,0.1135312078830227,True,True
2011-08-26,XLU,10.032673835754396,90.84003448486328,0.1104433072119335,True,True
2011-09-02,XLU,10.120844841003418,90.74761199951172,0.1115273957959122,True,True
2011-09-09,XLU,9.97187042236328,89.26148223876953,0.1117152681342337,True,True
2011-09-16,XLU,10.436079025268556,94.0577163696289,0.1109539911032578,True,True
2011-09-23,XLU,10.261019706726074,87.88116455078125,0.1167601699314856,True,True
2011-09-30,XLU,10.325515747070312,87.57926940917969,0.1178990852142006,True,True
2011-10-07,XLU,10.257949829101562,89.56074523925781,0.1145362268000101,True,True
2011-10-14,XLU,10.436079025268556,94.87043762207033,0.1100034877760566,True,True
2011-10-21,XLU,10.712495803833008,95.9540557861328,0.1116419281714319,True,True
2011-10-28,XLU,10.752419471740724,99.53768157958984,0.1080236077544476,True,True
2011-11-04,XLU,10.743205070495604,97.12283325195312,0.1106146177040151,True,True
2011-11-11,XLU,10.859917640686035,98.03616333007812,0.1107746087953458,True,True
2011-11-18,XLU,10.63878345489502,94.4137725830078,0.1126825373442364,True,True
2011-11-25,XLU,10.267165184020996,90.04837036132812,0.1140183341777643,True,True
2011-12-02,XLU,10.672571182250977,96.6429443359375,0.1104330094202468,True,True
2011-12-09,XLU,10.749345779418944,97.56401824951172,0.1101773581314414,True,True
2011-12-16,XLU,10.726885795593262,94.7087860107422,0.1132617811654409,True,True
2011-12-23,XLU,11.11819839477539,98.44759368896484,0.1129351970745187,True,True
2011-12-30,XLU,11.174098014831545,97.75435638427734,0.1143079288549105,True,True
2012-01-06,XLU,10.875954627990724,99.47577667236328,0.1093326937653588,True,True
2012-01-13,XLU,10.835585594177246,100.35594940185548,0.1079715319197299,True,True
2012-01-20,XLU,10.74862575531006,102.77838134765624,0.1045806094080423,True,True
2012-01-27,XLU,10.78589153289795,102.67713165283205,0.1050466774760205,True,True
2012-02-03,XLU,10.816949844360352,104.79576110839844,0.1032193452287782,True,True
2012-02-10,XLU,10.807635307312012,104.65562438964844,0.103268556948966,True,True
2012-02-17,XLU,10.885273933410645,106.2523956298828,0.1024473271297163,True,True
2012-02-24,XLU,10.8945894241333,106.65740966796876,0.1021456404955721,True,True
2012-03-02,XLU,10.85732078552246,106.95340728759766,0.1015144917854475,True,True
2012-03-09,XLU,10.922536849975586,107.15592193603516,0.1019312479668235,True,True
2012-03-16,XLU,10.901339530944824,109.76129150390624,0.0993186157121416,True,True
2012-03-23,XLU,10.84492301940918,109.25276947021484,0.099264513586228,True,True
2012-03-30,XLU,10.982836723327637,110.16024780273438,0.0996987292820434,True,True
2012-04-06,XLU,10.93582248687744,109.36231231689452,0.0999962624710162,True,True
2012-04-13,XLU,10.760296821594238,107.28913116455078,0.1002925152324239,True,True
2012-04-20,XLU,10.976570129394531,107.9228057861328,0.1017076052595079,True,True
2012-04-27,XLU,11.161493301391602,109.83170318603516,0.1016236020895172,True,True
2012-05-04,XLU,11.148958206176758,107.17955780029295,0.1040213118526813,True,True
2012-05-11,XLU,11.261796951293944,106.09210968017578,0.1061511264621247,True,True
2012-05-18,XLU,11.10194492340088,101.49987030029295,0.1093789074858437,True,True
2012-05-25,XLU,11.214778900146484,103.34618377685548,0.10851662335555,True,True
2012-06-01,XLU,11.19283962249756,100.26376342773438,0.1116339467006428,True,True
2012-06-08,XLU,11.540752410888672,104.1285171508789,0.110831813672776,True,True
2012-06-15,XLU,11.68296241760254,105.48583984375,0.1107538455863633,True,True
2012-06-22,XLU,11.470998764038086,104.95111846923828,0.1092984899193837,True,True
2012-06-29,XLU,11.701942443847656,107.02719116210938,0.1093361632383983,True,True
2012-07-06,XLU,11.651326179504396,106.54747772216795,0.1093533739943264,True,True
2012-07-13,XLU,11.812661170959473,106.751953125,0.1106552229271868,True,True
2012-07-20,XLU,11.917057991027832,107.3181381225586,0.1110442111604508,True,True
2012-07-27,XLU,12.049930572509766,109.0560531616211,0.1104930008300572,True,True
2012-08-03,XLU,11.97716999053955,109.58293914794922,0.1092977618931085,True,True
2012-08-10,XLU,11.875935554504396,110.75463104248048,0.1072274399970627,True,True
2012-08-17,XLU,11.733576774597168,111.80841064453124,0.1049435968811088,True,True
2012-08-24,XLU,11.584888458251951,111.28156280517578,0.1041042933458257,True,True
2012-08-31,XLU,11.499473571777344,111.00629425048828,0.1035929867708989,True,True
2012-09-07,XLU,11.584888458251951,113.49913787841795,0.102070277138685,True,True
2012-09-14,XLU,11.559579849243164,115.7875518798828,0.0998343920530852,True,True
2012-09-21,XLU,11.518838882446287,115.32254028320312,0.0998836728202389,True,True
2012-09-28,XLU,11.63393211364746,113.8204116821289,0.1022130560038566,True,True
2012-10-05,XLU,11.74582862854004,115.53597259521484,0.1016638226580049,True,True
2012-10-12,XLU,11.66910457611084,112.9665985107422,0.1032969455568869,True,True
2012-10-19,XLU,11.864117622375488,113.3618621826172,0.1046570459760383,True,True
2012-10-26,XLU,11.69467544555664,111.74909973144533,0.1046511826373653,True,True
2012-11-02,XLU,11.592369079589844,111.9150848388672,0.1035818281001196,True,True
2012-11-09,XLU,11.084046363830566,109.22714233398438,0.1014770333360807,True,True
2012-11-16,XLU,10.984941482543944,107.8119659423828,0.1018898170210025,True,True
2012-11-23,XLU,10.89862060546875,111.74909973144533,0.097527592004412,True,True
2012-11-30,XLU,11.29185390472412,112.3815460205078,0.1004778302539416,True,True
2012-12-07,XLU,11.336609840393066,112.58714294433594,0.1006918689285683,True,True
2012-12-14,XLU,11.256688117980955,112.34201049804688,0.10020016615402,True,True
2012-12-21,XLU,11.41606616973877,113.68816375732422,0.1004156087357273,True,True
2012-12-28,XLU,11.138025283813477,111.49069213867188,0.0999009430308319,True,True
2013-01-04,XLU,11.555089950561523,116.5385513305664,0.0991525106381752,True,True
2013-01-11,XLU,11.445171356201172,117.09586334228516,0.0977418930910101,True,True
2013-01-18,XLU,11.535690307617188,118.09906768798828,0.0976780810674466,True,True
2013-01-25,XLU,11.713510513305664,119.62773895263672,0.0979163412755239,True,True
2013-02-01,XLU,11.859003067016602,120.41596221923828,0.0984836465901855,True,True
2013-02-08,XLU,11.862234115600586,120.86188507080078,0.0981470221869508,True,True
2013-02-15,XLU,11.871932983398438,121.10868072509766,0.0980271018751027,True,True
2013-02-22,XLU,12.020660400390623,120.93353271484376,0.0993989022774588,True,True
2013-03-01,XLU,12.124114990234377,121.10868072509766,0.1001093804147258,True,True
2013-03-08,XLU,12.276070594787598,123.7599639892578,0.0991925837652404,True,True
2013-03-15,XLU,12.434870719909668,124.6223373413086,0.0997804325066841,True,True
2013-03-22,XLU,12.447911262512209,124.43843841552734,0.1000326862102358,True,True
2013-03-29,XLU,12.751202583312988,125.2940673828125,0.1017702022902176,True,True
2013-04-05,XLU,12.904481887817385,124.0865249633789,0.1039958359026157,True,True
2013-04-12,XLU,13.152329444885254,126.99755096435548,0.1035636462672947,True,True
2013-04-19,XLU,13.282776832580566,124.34239959716795,0.1068241957338186,True,True
2013-04-26,XLU,13.364301681518556,126.5496826171875,0.1056051773906501,True,True
2013-05-03,XLU,13.334953308105469,129.05287170410156,0.103329380679575,True,True
2013-05-10,XLU,12.98927116394043,130.68434143066406,0.0993942428124185,True,True
2013-05-17,XLU,13.149067878723145,133.5074005126953,0.0984894307598535,True,True
2013-05-24,XLU,12.663152694702148,132.20375061035156,0.0957851243723385,True,True
2013-05-31,XLU,12.28811740875244,130.71632385253906,0.0940059898151255,True,True
2013-06-07,XLU,12.38268756866455,131.7959442138672,0.0939534796956345,True,True
2013-06-14,XLU,12.392473220825195,130.50039672851562,0.0949611919311301,True,True
2013-06-21,XLU,12.038908004760742,127.88663482666016,0.094137342976289,True,True
2013-06-28,XLU,12.398035049438477,128.9719696044922,0.0961296868417107,True,True
2013-07-05,XLU,12.157519340515137,131.06228637695312,0.092761386029452,True,True
2013-07-12,XLU,12.730798721313477,134.67205810546875,0.0945318494452896,True,True
2013-07-19,XLU,12.977907180786133,136.00662231445312,0.0954211417057373,True,True
2013-07-26,XLU,12.964731216430664,135.95840454101562,0.0953580711703592,True,True
2013-08-02,XLU,13.027329444885254,137.4376983642578,0.0947871624738526,True,True
2013-08-09,XLU,12.895540237426758,136.11920166015625,0.0947371133546799,True,True
2013-08-16,XLU,12.368382453918455,133.32138061523438,0.0927711849130457,True,True
2013-08-23,XLU,12.407919883728027,133.95655822753906,0.092626445826205,True,True
2013-08-30,XLU,12.289310455322266,131.5687713623047,0.093405983259362,True,True
2013-09-06,XLU,12.183877944946287,133.4901885986328,0.0912717112235099,True,True
2013-09-13,XLU,12.259657859802246,136.13531494140625,0.0900549417693631,True,True
2013-09-20,XLU,12.48353385925293,137.92184448242188,0.0905116510448347,True,True
2013-09-27,XLU,12.443618774414062,136.45953369140625,0.0911890758952353,True,True
2013-10-04,XLU,12.357132911682127,136.44332885742188,0.0905660468354217,True,True
2013-10-11,XLU,12.679780960083008,137.55018615722656,0.0921829429266595,True,True
2013-10-18,XLU,12.782899856567385,140.88671875,0.0907317593168616,True,True
2013-10-25,XLU,13.039021492004396,142.14700317382812,0.0917291339308736,True,True
2013-11-01,XLU,12.992450714111328,142.35708618164062,0.0912666243922245,True,True
2013-11-08,XLU,12.955867767333984,143.22952270507812,0.09045528828586,True,True
2013-11-15,XLU,13.095561981201172,145.45932006835938,0.0900290333754265,True,True
2013-11-22,XLU,12.859405517578123,146.0733642578125,0.0880338834045191,True,True
2013-11-29,XLU,12.649847030639648,146.22689819335938,0.0865083455022922,True,True
2013-12-06,XLU,12.786225318908691,146.17840576171875,0.0874700011419686,True,True
2013-12-13,XLU,12.476880073547363,143.89205932617188,0.0867099972852914,True,True
2013-12-20,XLU,12.718025207519531,147.47555541992188,0.0862381916196635,True,True
2013-12-27,XLU,12.711299896240234,149.335693359375,0.0851189666066678,True,True
2014-01-03,XLU,12.52976131439209,148.5559539794922,0.0843437168201403,True,True
2014-01-10,XLU,12.84913730621338,149.5712432861328,0.0859064685424371,True,True
2014-01-17,XLU,12.79534912109375,149.16506958007812,0.085779795210196,True,True
2014-01-24,XLU,12.76845359802246,145.30682373046875,0.0878723605004731,True,True
2014-01-31,XLU,13.144984245300291,144.7301025390625,0.0908241203087137,True,True
2014-02-07,XLU,13.071025848388672,145.94851684570312,0.0895591550423727,True,True
2014-02-14,XLU,13.5416898727417,149.4737548828125,0.0905957696945419,True,True
2014-02-21,XLU,13.632457733154297,149.36817932128906,0.0912674827737643,True,True
2014-02-28,XLU,13.598837852478027,151.31761169433594,0.0898694983367032,True,True
2014-03-07,XLU,13.444191932678224,152.91781616210938,0.0879177604683154,True,True
2014-03-14,XLU,13.746761322021484,149.99359130859375,0.0916489911474896,True,True
2014-03-21,XLU,13.732488632202148,151.91200256347656,0.0903976539079854,True,True
2014-03-28,XLU,13.901984214782717,151.33277893066406,0.0918636683540462,True,True
2014-04-04,XLU,14.054530143737791,152.07521057128906,0.0924182849455886,True,True
2014-04-11,XLU,14.132500648498535,148.0857391357422,0.0954345822290425,True,True
2014-04-18,XLU,14.339280128479004,152.06707763671875,0.0942957565261751,True,True
2014-04-25,XLU,14.61386013031006,151.98545837402344,0.0961530154703786,True,True
2014-05-02,XLU,14.407078742980955,153.42950439453125,0.0939003146743819,True,True
2014-05-09,XLU,14.325722694396973,153.34791564941406,0.0934197418577805,True,True
2014-05-16,XLU,14.285038948059082,153.42138671875,0.0931098281248508,True,True
2014-05-23,XLU,14.156225204467772,155.29783630371094,0.0911553279904228,True,True
2014-05-30,XLU,14.488436698913574,157.19874572753906,0.0921663632356539,True,True
2014-06-06,XLU,14.603692054748535,159.4015350341797,0.0916157554669541,True,True
2014-06-13,XLU,14.424026489257812,158.38174438476562,0.0910712692633105,True,True
2014-06-20,XLU,14.861910820007324,160.62451171875,0.0925257961003498,True,True
2014-06-27,XLU,15.012340545654297,160.52610778808594,0.0935196196588309,True,True
2014-07-04,XLU,14.53027629852295,162.47711181640625,0.0894296811168189,True,True
2014-07-11,XLU,14.643101692199709,161.17372131347656,0.0908529105915439,True,True
2014-07-18,XLU,14.612334251403809,162.0754852294922,0.0901575844780803,True,True
2014-07-25,XLU,14.50976848602295,162.08363342285156,0.0895202567934121,True,True
2014-08-01,XLU,14.15761661529541,157.80442810058594,0.0897162189027498,True,True
2014-08-08,XLU,14.167879104614258,158.41110229492188,0.0894374125257787,True,True
2014-08-15,XLU,14.349076271057127,160.44407653808594,0.0894335059334581,True,True
2014-08-22,XLU,14.51318073272705,163.28872680664062,0.088880481932552,True,True
2014-08-29,XLU,14.796957015991213,164.53472900390625,0.0899321201400581,True,True
2014-09-05,XLU,14.913199424743652,164.86265563964844,0.0904583234261399,True,True
2014-09-12,XLU,14.448225021362305,163.2394561767578,0.0885093920290789,True,True
2014-09-19,XLU,14.675047874450684,165.29556274414062,0.0887806522499702,True,True
2014-09-26,XLU,14.405967712402344,162.9895477294922,0.0883858376999205,True,True
2014-10-03,XLU,14.675047874450684,161.8529510498047,0.0906690164082021,True,True
2014-10-10,XLU,14.809579849243164,156.92782592773438,0.0943719175467517,True,True
2014-10-17,XLU,14.833728790283203,155.22303771972656,0.095563964010724,True,True
2014-10-24,XLU,15.36153793334961,161.77880859375,0.0949539563733879,True,True
2014-10-31,XLU,15.685806274414062,166.08628845214844,0.0944437160984143,True,True
2014-11-07,XLU,15.954883575439451,167.46990966796875,0.0952701509606837,True,True
2014-11-14,XLU,15.502970695495604,168.21115112304688,0.0921637512851638,True,True
2014-11-21,XLU,15.765151023864746,170.220703125,0.0926159435041679,True,True
2014-11-28,XLU,15.868642807006836,170.64894104003906,0.0929899869890408,True,True
2014-12-05,XLU,15.823792457580566,171.3078155517578,0.0923705226560411,True,True
2014-12-12,XLU,15.837591171264648,165.4521026611328,0.0957231181504055,True,True
2014-12-19,XLU,16.309406280517578,171.02769470214844,0.0953612004706083,True,True
2014-12-26,XLU,16.897600173950195,172.61769104003906,0.0978903151359541,True,True
2015-01-02,XLU,16.511274337768555,170.1250457763672,0.0970537539750199,True,True
2015-01-09,XLU,16.490392684936523,169.14773559570312,0.0974910638138949,True,True
2015-01-16,XLU,16.921966552734375,166.9780731201172,0.101342447164074,True,True
2015-01-23,XLU,17.102947235107422,169.7440643310547,0.1007572624262799,True,True
2015-01-30,XLU,16.817548751831055,165.1726837158203,0.1018179784543893,True,True
2015-02-06,XLU,16.204994201660156,170.22439575195312,0.0951978365385046,True,True
2015-02-13,XLU,15.721210479736328,173.72743225097656,0.0904935408072144,True,True
2015-02-20,XLU,15.902193069458008,174.93649291992188,0.0909026630409089,True,True
2015-02-27,XLU,15.74208927154541,174.45623779296875,0.0902351757133895,True,True
2015-03-06,XLU,15.101689338684082,171.83921813964844,0.0878826702203184,True,True
2015-03-13,XLU,15.133005142211914,170.45628356933594,0.0887793915561717,True,True
2015-03-20,XLU,15.778335571289062,175.0269775390625,0.0901480205688157,True,True
2015-03-27,XLU,15.39248275756836,171.142333984375,0.089939656654289,True,True
2015-04-03,XLU,15.627508163452148,171.72457885742188,0.0910033279302855,True,True
2015-04-10,XLU,15.666089057922363,174.71917724609375,0.0896643934847318,True,True
2015-04-17,XLU,15.469647407531738,172.98060607910156,0.0894299526298207,True,True
2015-04-24,XLU,15.837970733642578,176.0584259033203,0.0899586069361982,True,True
2015-05-01,XLU,15.59943675994873,175.28477478027344,0.0889948187428329,True,True
2015-05-08,XLU,15.44509220123291,176.0334930419922,0.0877395087396722,True,True
2015-05-15,XLU,15.546823501586914,176.71559143066406,0.0879765241749302,True,True
2015-05-22,XLU,15.634516716003418,177.17311096191406,0.0882442975185116,True,True
2015-05-29,XLU,15.609965324401855,175.6342010498047,0.0888777085049359,True,True
2015-06-05,XLU,14.985572814941406,174.49461364746094,0.0858798589921945,True,True
2015-06-12,XLU,14.9224271774292,174.69419860839844,0.0854202789577455,True,True
2015-06-19,XLU,15.146652221679688,176.2126922607422,0.0859566472048855,True,True
2015-06-26,XLU,14.792675018310549,175.38514709472656,0.084343943961919,True,True
2015-07-03,XLU,14.948423385620115,173.2870635986328,0.0862639315087225,True,True
2015-07-10,XLU,15.21036434173584,173.42919921875,0.0877035955320919,True,True
2015-07-17,XLU,15.34488296508789,177.60861206054688,0.0863971785324059,True,True
2015-07-24,XLU,14.983827590942385,173.8638153076172,0.086181403326687,True,True
2015-07-31,XLU,15.571417808532717,175.9535369873047,0.0884973276192579,True,True
2015-08-07,XLU,15.713010787963867,173.82203674316406,0.0903971158224379,True,True
2015-08-14,XLU,16.13070297241211,175.05075073242188,0.0921487220415814,True,True
2015-08-21,XLU,15.946635246276855,165.36289978027344,0.0964341776025094,True,True
2015-08-28,XLU,15.274080276489258,166.57492065429688,0.0916949575391873,True,True
2015-09-04,XLU,14.498873710632324,160.98289489746094,0.0900646849459843,True,True
2015-09-11,XLU,14.707718849182127,164.45181274414062,0.0894348235131032,True,True
2015-09-18,XLU,15.089569091796877,164.22286987304688,0.0918846997586994,True,True
2015-09-25,XLU,15.268228530883787,162.0382537841797,0.0942260742405906,True,True
2015-10-02,XLU,15.489770889282228,163.84474182128906,0.0945393225140995,True,True
2015-10-09,XLU,15.64698600769043,169.16339111328125,0.0924962895619202,True,True
2015-10-16,XLU,16.0007266998291,170.79347229003906,0.0936846501525356,True,True
2015-10-23,XLU,15.932839393615724,174.35598754882812,0.0913810854310567,True,True
2015-10-30,XLU,15.6326904296875,174.70892333984375,0.0894784887391172,True,True
2015-11-06,XLU,15.09671401977539,176.48178100585938,0.0855426205114859,True,True
2015-11-13,XLU,15.200336456298828,170.18014526367188,0.0893190943793583,True,True
2015-11-20,XLU,15.504058837890623,175.86843872070312,0.0881571415011686,True,True
2015-11-27,XLU,15.275376319885254,176.07847595214844,0.0867532288502799,True,True
2015-12-04,XLU,15.175326347351074,176.12890625,0.0861603394380419,True,True
2015-12-11,XLU,14.93235206604004,169.62548828125,0.0880312989359313,True,True
2015-12-18,XLU,15.34664821624756,169.06289672851562,0.090774785675721,True,True
2015-12-25,XLU,15.69321632385254,173.8469696044922,0.0902702897816116,True,True
2016-01-01,XLU,15.624631881713867,172.31704711914062,0.0906737443737121,True,True
2016-01-08,XLU,15.563258171081545,162.21656799316406,0.0959412368515735,True,True
2016-01-15,XLU,15.671560287475586,158.74264526367188,0.0987230637453791,True,True
2016-01-22,XLU,15.812355041503906,161.033203125,0.0981931349228007,True,True
2016-01-29,XLU,16.397199630737305,163.73793029785156,0.1001429516112092,True,True
2016-02-05,XLU,16.81235694885254,158.86097717285156,0.1058306278108786,True,True
2016-02-12,XLU,16.44773292541504,157.74526977539062,0.1042676775591086,True,True
2016-02-19,XLU,16.678787231445312,162.28419494628906,0.1027751792894278,True,True
2016-02-26,XLU,16.667953491210938,164.8959197998047,0.1010816611560007,True,True
2016-03-04,XLU,17.007308959960938,169.4094696044922,0.1003917254428967,True,True
2016-03-11,XLU,17.382761001586914,171.37887573242188,0.1014288425414054,True,True
2016-03-18,XLU,17.688047409057617,173.63906860351562,0.1018667489483383,True,True
2016-03-25,XLU,17.78989601135254,172.568603515625,0.1030888333620998,True,True
2016-04-01,XLU,18.117244720458984,175.79708862304688,0.1030577062587589,True,True
2016-04-08,XLU,17.768075942993164,173.7410430908203,0.102267579536202,True,True
2016-04-15,XLU,17.78261947631836,176.5277099609375,0.1007355699581292,True,True
2016-04-22,XLU,17.22248077392578,177.5387725830078,0.0970068707998612,True,True
2016-04-29,XLU,17.61166763305664,175.29583740234375,0.10046825922417,True,True
2016-05-06,XLU,17.76079559326172,174.777587890625,0.1016194113193525,True,True
2016-05-13,XLU,17.964487075805664,173.96197509765625,0.1032667458835243,True,True
2016-05-20,XLU,17.56438636779785,174.58212280273438,0.1006081612814639,True,True
2016-05-27,XLU,17.76079559326172,178.61766052246094,0.0994347117821998,True,True
2016-06-03,XLU,18.215456008911133,178.65167236328125,0.1019607360398547,True,True
2016-06-10,XLU,18.393674850463867,178.47325134277344,0.1030612414581791,True,True
2016-06-17,XLU,18.53680229187012,176.3696746826172,0.1051019815352479,True,True
2016-06-24,XLU,18.4854679107666,173.5685577392578,0.1065023996946282,True,True
2016-07-01,XLU,19.24454498291016,179.27328491210938,0.1073475336403023,True,True
2016-07-08,XLU,19.26654624938965,181.60476684570312,0.106090531564951,True,True
2016-07-15,XLU,19.06852149963379,184.32049560546875,0.1034530719820179,True,True
2016-07-22,XLU,19.34721565246582,185.52459716796875,0.1042838305421539,True,True
2016-07-29,XLU,19.112520217895508,185.4221343994141,0.103075721136537,True,True
2016-08-05,XLU,18.60281753540039,186.32742309570312,0.0998393968334196,True,True
2016-08-12,XLU,18.66514587402344,186.56651306152344,0.1000455310426919,True,True
2016-08-19,XLU,18.43412971496582,186.63482666015625,0.0987711138636122,True,True
2016-08-26,XLU,18.023422241210938,185.5673675537109,0.0971260328731785,True,True
2016-09-02,XLU,18.19943618774414,186.48963928222656,0.0975895296799935,True,True
2016-09-09,XLU,17.770397186279297,182.1427459716797,0.0975630244920229,True,True
2016-09-16,XLU,18.217798233032227,183.1400909423828,0.0994746597497523,True,True
2016-09-23,XLU,18.83910369873047,185.38888549804688,0.1016193805152841,True,True
2016-09-30,XLU,18.1179428100586,185.65499877929688,0.0975893077438591,True,True
2016-10-07,XLU,17.42635726928711,184.5735321044922,0.0944141723387596,True,True
2016-10-14,XLU,17.65935707092285,182.9254913330078,0.0965385247416106,True,True
2016-10-21,XLU,17.75181007385254,183.66368103027344,0.0966538946310593,True,True
2016-10-28,XLU,17.921932220458984,182.4277191162109,0.0982412777361003,True,True
2016-11-04,XLU,17.733320236206055,179.0029754638672,0.0990671813708796,True,True
2016-11-11,XLU,17.023242950439453,185.7579345703125,0.0916420770386842,True,True
2016-11-18,XLU,17.119407653808594,187.5432891845703,0.0912824325959249,True,True
2016-11-25,XLU,17.44114875793457,190.13536071777344,0.0917301689285627,True,True
2016-12-02,XLU,17.308019638061523,188.55601501464844,0.0917924556091032,True,True
2016-12-09,XLU,17.737018585205078,194.41842651367188,0.0912311600462303,True,True
2016-12-16,XLU,18.076753616333008,194.29519653320312,0.0930375734391553,True,True
2016-12-23,XLU,18.151439666748047,194.8736267089844,0.0931446700781866,True,True
2016-12-30,XLU,18.136505126953125,192.9915008544922,0.093975667563865,True,True
2017-01-06,XLU,18.23358917236328,196.1687469482422,0.0929484918266521,True,True
2017-01-13,XLU,18.11409950256348,196.03057861328125,0.0924044586854891,True,True
2017-01-20,XLU,18.162641525268555,195.762939453125,0.0927787536088645,True,True
2017-01-27,XLU,18.069292068481445,197.6882476806641,0.0914029654290309,True,True
2017-02-03,XLU,18.25973320007324,198.0077362060547,0.0922172716578681,True,True
2017-02-10,XLU,18.40535926818848,199.8812561035156,0.092081466901812,True,True
2017-02-17,XLU,18.509906768798828,202.97216796875,0.0911943098112281,True,True
2017-02-24,XLU,19.264198303222656,204.396728515625,0.0942490539996583,True,True
2017-03-03,XLU,19.238061904907227,205.84722900390625,0.0934579590796539,True,True
2017-03-10,XLU,19.028947830200195,205.2169342041016,0.0927260116422686,True,True
2017-03-17,XLU,19.27515411376953,205.5373992919922,0.0937793033295449,True,True
2017-03-24,XLU,19.52347946166992,202.78858947753903,0.0962750394978823,True,True
2017-03-31,XLU,19.305252075195312,204.41883850097656,0.0944396916485908,True,True
2017-04-07,XLU,19.339120864868164,203.95057678222656,0.0948225848143494,True,True
2017-04-14,XLU,19.44446563720703,201.6179962158203,0.0964421133140955,True,True
2017-04-21,XLU,19.463279724121094,203.4215545654297,0.0956795348737776,True,True
2017-04-28,XLU,19.45199012756348,206.4478912353516,0.0942222757092157,True,True
2017-05-05,XLU,19.463279724121094,207.8526611328125,0.0936397908886264,True,True
2017-05-12,XLU,19.463279724121094,207.2283477783203,0.0939218979101337,True,True
2017-05-19,XLU,19.594968795776367,206.64735412597656,0.0948232261605965,True,True
2017-05-26,XLU,20.091609954833984,209.59559631347656,0.0958589317152658,True,True
2017-06-02,XLU,20.42270469665528,211.728744506836,0.096456930041428,True,True
2017-06-09,XLU,20.19320106506348,211.0697326660156,0.0956707568157866,True,True
2017-06-16,XLU,20.52391815185547,211.42811584472656,0.0970727950247085,True,True
2017-06-23,XLU,20.182546615600582,211.85508728027344,0.0952658105816458,True,True
2017-06-30,XLU,19.70842742919922,210.69615173339844,0.0935395699781788,True,True
2017-07-07,XLU,19.53015518188477,210.9662475585937,0.0925747858147804,True,True
2017-07-14,XLU,19.693256378173828,213.97250366210932,0.0920363880457839,True,True
2017-07-21,XLU,20.212894439697266,215.1226959228516,0.0939598416289191,True,True
2017-07-28,XLU,20.118070602416992,215.1488037109375,0.0935077037632361,True,True
2017-08-04,XLU,20.39875221252441,215.5845489501953,0.094620659559591,True,True
2017-08-11,XLU,20.38357734680176,212.7177124023437,0.0958245419086087,True,True
2017-08-18,XLU,20.671850204467773,211.48910522460932,0.0977442794630649,True,True
2017-08-25,XLU,20.91459846496582,213.10108947753903,0.0981440241166398,True,True
2017-09-01,XLU,20.78563499450684,215.9591827392578,0.0962479795063993,True,True
2017-09-08,XLU,20.99804878234864,214.8612518310547,0.0977284112579749,True,True
2017-09-15,XLU,20.92506599426269,218.2131500244141,0.0958927818599454,True,True
2017-09-22,XLU,20.34412384033203,218.4320526123047,0.0931370812892595,True,True
2017-09-29,XLU,20.27533531188965,219.9995574951172,0.092160800424972,True,True
2017-10-06,XLU,20.42057228088379,222.74923706054688,0.0916751614971105,True,True
2017-10-13,XLU,20.69574737548828,223.257064819336,0.0926991824076684,True,True
2017-10-20,XLU,20.967103958129883,225.1485595703125,0.0931256411239974,True,True
2017-10-27,XLU,21.03971672058105,225.6739959716797,0.093230576389587,True,True
2017-11-03,XLU,21.100875854492188,226.3220367431641,0.0932338545469966,True,True
2017-11-10,XLU,21.215526580810547,226.0067443847656,0.0938712100763335,True,True
2017-11-17,XLU,21.33018493652344,225.80532836914065,0.09446271746809,True,True
2017-11-24,XLU,21.3569393157959,227.9945678710937,0.0936730182443247,True,True
2017-12-01,XLU,21.55950355529785,231.5848999023437,0.0930954633242029,True,True
2017-12-08,XLU,21.35311889648437,232.50442504882807,0.0918396236630766,True,True
2017-12-15,XLU,21.22426986694336,234.57296752929688,0.09048045940883,True,True
2017-12-22,XLU,20.23288345336914,235.4532012939453,0.0859316558117633,True,True
2017-12-29,XLU,20.321605682373047,234.8810272216797,0.0865187193821049,True,True
2018-01-05,XLU,19.80083465576172,240.65493774414065,0.0822789461183362,True,True
2018-01-12,XLU,19.388071060180664,244.61572265625,0.0792593004637974,True,True
2018-01-19,XLU,19.283920288085938,246.807357788086,0.0781334902691333,True,True
2018-01-26,XLU,19.68896675109864,252.23794555664065,0.0780571166945118,True,True
2018-02-02,XLU,19.24148368835449,242.4416656494141,0.0793654161582064,True,True
2018-02-09,XLU,18.7322940826416,230.1633758544922,0.0813869453082928,True,True
2018-02-16,XLU,19.33406448364257,240.382080078125,0.0804305565429791,True,True
